time,state,smoothing,residuals,variance,ac1,0,1,2,3
649,4.251957592729466,,,,,,,,
650,4.236586057227824,,,,,,,,
651,4.290832356351347,,,,,,,,
652,4.206340622423903,,,,,,,,
653,4.323203344408163,,,,,,,,
654,4.231899642446452,,,,,,,,
655,4.317257775545466,,,,,,,,
656,4.364177985130491,,,,,,,,
657,4.329712668617217,,,,,,,,
658,4.337432142770921,,,,,,,,
659,4.364437821198027,,,,,,,,
660,4.323200461853477,,,,,,,,
661,4.355188198864917,,,,,,,,
662,4.297315122456931,,,,,,,,
663,4.3018906691025816,,,,,,,,
664,4.323064050431717,,,,,,,,
665,4.370573116406503,,,,,,,,
666,4.376683875475975,,,,,,,,
667,4.4270777553753495,,,,,,,,
668,4.334031151889511,,,,,,,,
669,4.423922435525214,,,,,,,,
670,4.414115346870918,,,,,,,,
671,4.3891282997397925,,,,,,,,
672,4.365775140523948,,,,,,,,
673,4.441487591594397,,,,,,,,
674,4.367041639005587,,,,,,,,
675,4.436405230877458,,,,,,,,
676,4.503377307237606,,,,,,,,
677,4.384569989123595,,,,,,,,
678,4.5079673996654055,,,,,,,,
679,4.372127115102058,,,,,,,,
680,4.465070953709605,,,,,,,,
681,4.458189166260497,,,,,,,,
682,4.418729421747767,,,,,,,,
683,4.432327790050604,,,,,,,,
684,4.362980748618382,,,,,,,,
685,4.369650534117336,,,,,,,,
686,4.4786036428981495,,,,,,,,
687,4.4993295130111335,,,,,,,,
688,4.48403633970785,,,,,,,,
689,4.428583896124189,,,,,,,,
690,4.473088708824211,,,,,,,,
691,4.418156223345071,,,,,,,,
692,4.563814245436677,,,,,,,,
693,4.545548120137936,,,,,,,,
694,4.48215902583314,,,,,,,,
695,4.520460379720184,,,,,,,,
696,4.483091453510387,,,,,,,,
697,4.4802138842555985,,,,,,,,
698,4.593791260842006,,,,,,,,
699,4.577947235985372,,,,,,,,
700,4.487084026960305,,,,,,,,
701,4.564663050209955,,,,,,,,
702,4.584259598966309,,,,,,,,
703,4.542142637177136,,,,,,,,
704,4.469570238510058,,,,,,,,
705,4.50862633303071,,,,,,,,
706,4.574310505749885,,,,,,,,
707,4.673937205761719,,,,,,,,
708,4.618644613829437,,,,,,,,
709,4.600215807710421,,,,,,,,
710,4.693776475786108,,,,,,,,
711,4.6434223443242235,,,,,,,,
712,4.707983126647453,,,,,,,,
713,4.635237327466443,,,,,,,,
714,4.646429842293196,,,,,,,,
715,4.557831031167825,,,,,,,,
716,4.6634871486058245,,,,,,,,
717,4.642287448352348,,,,,,,,
718,4.679028560956003,,,,,,,,
719,4.59347252765354,,,,,,,,
720,4.585111689247859,,,,,,,,
721,4.6443432986692885,,,,,,,,
722,4.566124051148189,,,,,,,,
723,4.724229734941229,,,,,,,,
724,4.663398998905856,,,,,,,,
725,4.716901076426176,,,,,,,,
726,4.706501364873057,,,,,,,,
727,4.706595813973367,,,,,,,,
728,4.705177224650993,,,,,,,,
729,4.725835084680294,,,,,,,,
730,4.718892405231749,,,,,,,,
731,4.654763492700627,,,,,,,,
732,4.727507499197345,,,,,,,,
733,4.6916521031693295,,,,,,,,
734,4.7398803379424335,,,,,,,,
735,4.6671154129962815,,,,,,,,
736,4.824709334067829,,,,,,,,
737,4.837868842943289,,,,,,,,
738,4.7202386769679165,,,,,,,,
739,4.712532414026766,,,,,,,,
740,4.760749003709247,,,,,,,,
741,4.661063430117819,,,,,,,,
742,4.744429941436701,,,,,,,,
743,4.756727827987654,,,,,,,,
744,4.785670388031559,,,,,,,,
745,4.845899548109752,,,,,,,,
746,4.699896422286343,,,,,,,,
747,4.839369458486526,,,,,,,,
748,4.794469584171681,,,,,,,,
749,4.772515679530155,,,,,,,,
