time,state,smoothing,residuals,variance,ac1,0,1,2,3
653,0.4727190931573454,,,,,,,,
654,0.6048974718452838,,,,,,,,
655,0.3998772124020933,,,,,,,,
656,0.4235682566439159,,,,,,,,
657,2.3741947494611644,,,,,,,,
658,2.4680787715395827,,,,,,,,
659,0.5583379450575011,,,,,,,,
660,2.3847153425149434,,,,,,,,
661,0.5049808665271887,,,,,,,,
662,0.5968563328789899,,,,,,,,
663,0.43180823004540514,,,,,,,,
664,2.457843611591831,,,,,,,,
665,0.39139069077670124,,,,,,,,
666,0.4346488197814803,,,,,,,,
667,2.5512947351932675,,,,,,,,
668,0.4910364966311712,,,,,,,,
669,0.2585809618219625,,,,,,,,
670,0.40063760462991094,,,,,,,,
671,0.3380115290591646,,,,,,,,
672,2.6409443203985883,,,,,,,,
673,0.4682843848155861,,,,,,,,
674,0.3908923852187669,,,,,,,,
675,0.4595122252450525,,,,,,,,
676,0.40628259284867824,,,,,,,,
677,2.5307349153649774,,,,,,,,
678,2.766832151575474,,,,,,,,
679,0.4055222961672062,,,,,,,,
680,2.5567896090968523,,,,,,,,
681,0.3083425457488057,,,,,,,,
682,0.40356428279818235,,,,,,,,
683,0.30763046090220897,,,,,,,,
684,2.728966558292657,,,,,,,,
685,0.4496056964001955,,,,,,,,
686,0.35523851078198504,,,,,,,,
687,2.6698699888593858,,,,,,,,
688,0.3531002975750915,,,,,,,,
689,0.3390159779274751,,,,,,,,
690,0.42623167486445945,,,,,,,,
691,0.4607122652929325,,,,,,,,
692,2.882158810150565,,,,,,,,
693,0.5081554651462048,,,,,,,,
694,0.40686603896013224,,,,,,,,
695,0.4214097659710085,,,,,,,,
696,0.2713907069054035,,,,,,,,
697,2.8033588055053333,,,,,,,,
698,2.9706020128589574,,,,,,,,
699,0.5086918315641062,,,,,,,,
700,3.039334100080698,,,,,,,,
701,0.2421615611190634,,,,,,,,
702,0.303981460744555,,,,,,,,
703,0.3052818765378047,,,,,,,,
704,3.0907177922800084,,,,,,,,
705,0.34447227399906427,,,,,,,,
706,0.38909992060641635,,,,,,,,
707,2.842071355304201,,,,,,,,
708,0.3212528758146754,,,,,,,,
709,0.39422970547574876,,,,,,,,
710,0.4312143959048033,,,,,,,,
711,0.33149646375967934,,,,,,,,
712,3.2686336268272473,,,,,,,,
713,0.3559604665271393,,,,,,,,
714,0.29966823861612646,,,,,,,,
715,0.3334794406141461,,,,,,,,
716,0.5155651866182965,,,,,,,,
717,3.352801446732283,,,,,,,,
718,3.0133402382059167,,,,,,,,
719,0.31397347127802283,,,,,,,,
720,3.205702021354615,,,,,,,,
721,0.2545168913964249,,,,,,,,
722,0.33734567084239175,,,,,,,,
723,0.23096005938859837,,,,,,,,
724,3.3864697973405344,,,,,,,,
725,0.40445529079132797,,,,,,,,
726,0.27766570908537364,,,,,,,,
727,3.0510158274599073,,,,,,,,
728,0.3252995512166061,,,,,,,,
729,0.43327066158636524,,,,,,,,
730,0.25617189071372976,,,,,,,,
731,0.23193834404657468,,,,,,,,
732,3.3787550751530433,,,,,,,,
733,0.3568414575676007,,,,,,,,
734,0.3579921161869274,,,,,,,,
735,0.3356264382142906,,,,,,,,
736,0.2766203350363554,,,,,,,,
737,3.4598584091097093,,,,,,,,
738,3.2987155921522926,,,,,,,,
739,0.38340250141902193,,,,,,,,
740,3.159593172014019,,,,,,,,
741,0.10013451049367471,,,,,,,,
742,0.2965576526056976,,,,,,,,
743,0.2135525960570939,,,,,,,,
744,3.5786369008002787,,,,,,,,
745,0.2705414494564398,,,,,,,,
746,0.2280071361395543,,,,,,,,
747,3.492332605735737,,,,,,,,
748,0.17772961071923676,,,,,,,,
749,0.19216042338766262,,,,,,,,
