time,state,smoothing,residuals,variance,ac1,0,1,2,3
652,0.40810612632218674,,,,,,,,
653,0.39841437399997126,,,,,,,,
654,0.4739273476759898,,,,,,,,
655,0.40425584046447005,,,,,,,,
656,0.44635721140730783,,,,,,,,
657,0.45222086758885016,,,,,,,,
658,0.46478121825563334,,,,,,,,
659,0.4550399721229029,,,,,,,,
660,0.5007918443488426,,,,,,,,
661,0.4095604978240766,,,,,,,,
662,0.4275331821330331,,,,,,,,
663,0.4700920216179755,,,,,,,,
664,0.4551921098992339,,,,,,,,
665,0.4655691065897307,,,,,,,,
666,0.4745855059033223,,,,,,,,
667,0.4361666969520625,,,,,,,,
668,0.45463576821875357,,,,,,,,
669,0.4406344712578478,,,,,,,,
670,0.42841168206596414,,,,,,,,
671,0.46431263637514486,,,,,,,,
672,0.48985997855730246,,,,,,,,
673,0.4395685809057611,,,,,,,,
674,0.5039802269472524,,,,,,,,
675,0.4733782299488899,,,,,,,,
676,0.42517689990612023,,,,,,,,
677,0.41153398318391643,,,,,,,,
678,0.4300579838092441,,,,,,,,
679,0.387336273449401,,,,,,,,
680,0.46579904972451125,,,,,,,,
681,0.4986466143906908,,,,,,,,
682,0.4631735332365944,,,,,,,,
683,0.5112792409373003,,,,,,,,
684,0.4601520211928092,,,,,,,,
685,0.49872082611810437,,,,,,,,
686,0.510805930037775,,,,,,,,
687,0.4786893344498538,,,,,,,,
688,0.5605053584095633,,,,,,,,
689,0.44963315777317914,,,,,,,,
690,0.4476334381193387,,,,,,,,
691,0.4337945640261028,,,,,,,,
692,0.4643108156996663,,,,,,,,
693,0.4820021541217361,,,,,,,,
694,0.5034544480970546,,,,,,,,
695,0.4898888973777301,,,,,,,,
696,0.4902360648220652,,,,,,,,
697,0.4334070582355568,,,,,,,,
698,0.46542487175836744,,,,,,,,
699,0.48860394340997665,,,,,,,,
700,0.5508976268107639,,,,,,,,
701,0.4343560426624027,,,,,,,,
702,0.47478979425381734,,,,,,,,
703,0.4930430162515555,,,,,,,,
704,0.5179407014370756,,,,,,,,
705,0.5349097623570778,,,,,,,,
706,0.4909373090483642,,,,,,,,
707,0.5296786705401403,,,,,,,,
708,0.4913580759916021,,,,,,,,
709,0.5330583131324327,,,,,,,,
710,0.4894084815456111,,,,,,,,
711,0.5009807122153902,,,,,,,,
712,0.49653806841656223,,,,,,,,
713,0.5436959016607725,,,,,,,,
714,0.5443195405752652,,,,,,,,
715,0.47563638655416685,,,,,,,,
716,0.4640609414656408,,,,,,,,
717,0.4861811500915181,,,,,,,,
718,0.49668013005955036,,,,,,,,
719,0.5505746326932812,,,,,,,,
720,0.4902868333608349,,,,,,,,
721,0.4765611875478651,,,,,,,,
722,0.5105427027073827,,,,,,,,
723,0.47111375139692635,,,,,,,,
724,0.49972613382590103,,,,,,,,
725,0.5125846460952327,,,,,,,,
726,0.47261661668909416,,,,,,,,
727,0.5763609764149797,,,,,,,,
728,0.5438595511881563,,,,,,,,
729,0.4290558047636704,,,,,,,,
730,0.5296281187281002,,,,,,,,
731,0.48363428633832456,,,,,,,,
732,0.5683097624671801,,,,,,,,
733,0.550729180020385,,,,,,,,
734,0.5312429871219347,,,,,,,,
735,0.5263750581795478,,,,,,,,
736,0.5359588954402967,,,,,,,,
737,0.5402886825767308,,,,,,,,
738,0.5670420390258983,,,,,,,,
739,0.455890573866392,,,,,,,,
740,0.5272121567440023,,,,,,,,
741,0.5356118189569494,,,,,,,,
742,0.529013044442756,,,,,,,,
743,0.48123111523689555,,,,,,,,
744,0.5174487803655393,,,,,,,,
745,0.5393713859862309,,,,,,,,
746,0.5429446110941825,,,,,,,,
747,0.5936631435925018,,,,,,,,
748,0.5190113677221931,,,,,,,,
749,0.49745913460440433,,,,,,,,
