time,state,smoothing,residuals,variance,ac1,0,1,2,3
628,0.7811212121037229,,,,,,,,
629,0.5085839303842836,,,,,,,,
630,0.5656044709841035,,,,,,,,
631,0.4788993530010748,,,,,,,,
632,1.9754655538602615,,,,,,,,
633,0.492351264016791,,,,,,,,
634,0.49442211436386446,,,,,,,,
635,0.5180640409446102,,,,,,,,
636,0.5051068293865799,,,,,,,,
637,2.226780952230097,,,,,,,,
638,2.224586678929441,,,,,,,,
639,0.4687281114944637,,,,,,,,
640,2.2698826004614,,,,,,,,
641,0.48287228071623206,,,,,,,,
642,0.49051398677446006,,,,,,,,
643,0.48430467048777354,,,,,,,,
644,2.222272596795129,,,,,,,,
645,0.4735042827758196,,,,,,,,
646,0.4604548237081287,,,,,,,,
647,2.2623486554886503,,,,,,,,
648,0.5127359920096958,,,,,,,,
649,0.4533119331347674,,,,,,,,
650,0.4532203172941368,,,,,,,,
651,0.4426611616227581,,,,,,,,
652,2.4001461790124514,,,,,,,,
653,0.4418431676311238,,,,,,,,
654,0.45878615813148804,,,,,,,,
655,0.4300467577048732,,,,,,,,
656,0.4250046352817453,,,,,,,,
657,2.4383876966233355,,,,,,,,
658,2.453815117537751,,,,,,,,
659,0.4433262853044841,,,,,,,,
660,2.454102775378704,,,,,,,,
661,0.429922529584656,,,,,,,,
662,0.4550475058035692,,,,,,,,
663,0.41506171038901823,,,,,,,,
664,2.4898510937823803,,,,,,,,
665,0.4099734507675838,,,,,,,,
666,0.4104612988904706,,,,,,,,
667,2.5368617316748625,,,,,,,,
668,0.43357621481867425,,,,,,,,
669,0.3734827571043692,,,,,,,,
670,0.40351963327660545,,,,,,,,
671,0.3867947102030857,,,,,,,,
672,2.6065772207125164,,,,,,,,
673,0.4109913589834915,,,,,,,,
674,0.39206829247266745,,,,,,,,
675,0.4069806837170763,,,,,,,,
676,0.3943470989453228,,,,,,,,
677,2.6315994706970405,,,,,,,,
678,2.6866099227118108,,,,,,,,
679,0.38752350689911447,,,,,,,,
680,2.6631459436842344,,,,,,,,
681,0.36774701365643847,,,,,,,,
682,0.38461554813117454,,,,,,,,
683,0.36443517385642105,,,,,,,,
684,2.73090289799435,,,,,,,,
685,0.39199140137087735,,,,,,,,
686,0.37098656943755104,,,,,,,,
687,2.7461678720726628,,,,,,,,
688,0.3700374228570611,,,,,,,,
689,0.3639712482649504,,,,,,,,
690,0.3810870005030278,,,,,,,,
691,0.3863135737316936,,,,,,,,
692,2.8364645279540737,,,,,,,,
693,0.39169043953431654,,,,,,,,
694,0.36913714743711573,,,,,,,,
695,0.3731127995535071,,,,,,,,
696,0.34209255226048124,,,,,,,,
697,2.868780034764687,,,,,,,,
698,2.9137679058111563,,,,,,,,
699,0.3861116235871538,,,,,,,,
700,2.951512280462522,,,,,,,,
701,0.33058588555324725,,,,,,,,
702,0.3418328899822735,,,,,,,,
703,0.34046540575683376,,,,,,,,
704,2.99454339205712,,,,,,,,
705,0.3467612773226856,,,,,,,,
706,0.3533648493597427,,,,,,,,
707,2.977688866003941,,,,,,,,
708,0.3385238123956202,,,,,,,,
709,0.3498440236803775,,,,,,,,
710,0.3573700626929195,,,,,,,,
711,0.33729800323211656,,,,,,,,
712,3.1150682021301868,,,,,,,,
713,0.33956285355273835,,,,,,,,
714,0.32711726644265054,,,,,,,,
715,0.33324720683261083,,,,,,,,
716,0.3671489615031402,,,,,,,,
717,3.185488677889746,,,,,,,,
718,3.1257520245610038,,,,,,,,
719,0.3242577876418824,,,,,,,,
720,3.1862299138784813,,,,,,,,
721,0.3106281580358357,,,,,,,,
722,0.3259144483505176,,,,,,,,
723,0.3034777556377681,,,,,,,,
724,3.2677099105045304,,,,,,,,
725,0.33618896277990123,,,,,,,,
726,0.3096334322700062,,,,,,,,
727,3.236167481430713,,,,,,,,
728,0.31708236526036054,,,,,,,,
729,0.3372539798795227,,,,,,,,
730,0.301418964235716,,,,,,,,
731,0.29540564224811156,,,,,,,,
732,3.357200988037039,,,,,,,,
733,0.317562887600589,,,,,,,,
734,0.31753038422294155,,,,,,,,
735,0.31201465894407754,,,,,,,,
736,0.2989141962328224,,,,,,,,
737,3.4324902801651045,,,,,,,,
738,3.4126810397633167,,,,,,,,
739,0.3165014476999691,,,,,,,,
740,3.4111719244002323,,,,,,,,
741,0.2581941014190186,,,,,,,,
742,0.29677379964809086,,,,,,,,
743,0.2793720527888829,,,,,,,,
744,3.5439923354067404,,,,,,,,
745,0.28788080118740683,,,,,,,,
746,0.2787273614403118,,,,,,,,
747,3.566369800695337,,,,,,,,
748,0.2664739957100799,,,,,,,,
749,0.2684017664270297,,,,,,,,
