time,state,smoothing,residuals,variance,ac1,0,1,2,3
615,4.088913969994845,,,,,,,,
616,4.072018864460523,,,,,,,,
617,4.087676883821696,,,,,,,,
618,4.095610522054311,,,,,,,,
619,4.104907639604965,,,,,,,,
620,4.096182488907465,,,,,,,,
621,4.117390215664791,,,,,,,,
622,4.121488376730154,,,,,,,,
623,4.119981853131708,,,,,,,,
624,4.116848717987831,,,,,,,,
625,4.134161940512015,,,,,,,,
626,4.119519220586018,,,,,,,,
627,4.149011733573947,,,,,,,,
628,4.148063939292654,,,,,,,,
629,4.155897105148968,,,,,,,,
630,4.15082160608366,,,,,,,,
631,4.161109466815848,,,,,,,,
632,4.182064993483824,,,,,,,,
633,4.161093775279984,,,,,,,,
634,4.199701613585237,,,,,,,,
635,4.1939313731963725,,,,,,,,
636,4.203675186130743,,,,,,,,
637,4.181184406814437,,,,,,,,
638,4.187930560064329,,,,,,,,
639,4.2298552534010145,,,,,,,,
640,4.191928696005884,,,,,,,,
641,4.208298548578846,,,,,,,,
642,4.233171652250569,,,,,,,,
643,4.236019935231685,,,,,,,,
644,4.256986954139126,,,,,,,,
645,4.2538162910445365,,,,,,,,
646,4.252866091322178,,,,,,,,
647,4.257109167655115,,,,,,,,
648,4.250854289357387,,,,,,,,
649,4.262499569235812,,,,,,,,
650,4.264257442355125,,,,,,,,
651,4.278991794012186,,,,,,,,
652,4.268815567795961,,,,,,,,
653,4.294266119756244,,,,,,,,
654,4.281020021166131,,,,,,,,
655,4.301889898367688,,,,,,,,
656,4.319352136698028,,,,,,,,
657,4.31434970660981,,,,,,,,
658,4.319451172527551,,,,,,,,
659,4.329383486160227,,,,,,,,
660,4.325803206619617,,,,,,,,
661,4.337170659204777,,,,,,,,
662,4.329342227494537,,,,,,,,
663,4.334772509428243,,,,,,,,
664,4.343107959179444,,,,,,,,
665,4.357162932324322,,,,,,,,
666,4.363839479097524,,,,,,,,
667,4.377920797301524,,,,,,,,
668,4.364434069071306,,,,,,,,
669,4.385653409181327,,,,,,,,
670,4.388759859416331,,,,,,,,
671,4.3881074465028735,,,,,,,,
672,4.387773388946702,,,,,,,,
673,4.4070693535097805,,,,,,,,
674,4.3966104766448355,,,,,,,,
675,4.4149246826822734,,,,,,,,
676,4.432760442458538,,,,,,,,
677,4.413430701132175,,,,,,,,
678,4.442910461547672,,,,,,,,
679,4.420572447127402,,,,,,,,
680,4.442729097970101,,,,,,,,
681,4.445762287612126,,,,,,,,
682,4.442287065475702,,,,,,,,
683,4.449308111096476,,,,,,,,
684,4.439939008323881,,,,,,,,
685,4.447408678594826,,,,,,,,
686,4.471806412293651,,,,,,,,
687,4.480728312891316,,,,,,,,
688,4.482173478579838,,,,,,,,
689,4.475911432527383,,,,,,,,
690,4.488497533170914,,,,,,,,
691,4.481978269741247,,,,,,,,
692,4.515240095698255,,,,,,,,
693,4.5176951408474215,,,,,,,,
694,4.508535822043931,,,,,,,,
695,4.519782251318597,,,,,,,,
696,4.516995143447868,,,,,,,,
697,4.520902644487066,,,,,,,,
698,4.547695440438679,,,,,,,,
699,4.551238880853089,,,,,,,,
700,4.535729300876798,,,,,,,,
701,4.5555968467262895,,,,,,,,
702,4.5637507086474765,,,,,,,,
703,4.559865254699465,,,,,,,,
704,4.550146809775867,,,,,,,,
705,4.56145279674107,,,,,,,,
706,4.579393963237269,,,,,,,,
707,4.603466280032087,,,,,,,,
708,4.597120030825041,,,,,,,,
709,4.597437192964029,,,,,,,,
710,4.622191324440397,,,,,,,,
711,4.6154018915032395,,,,,,,,
712,4.632287993954998,,,,,,,,
713,4.622205725810627,,,,,,,,
714,4.6287674124481,,,,,,,,
715,4.617241031037299,,,,,,,,
716,4.6408032790367875,,,,,,,,
717,4.64122557638872,,,,,,,,
718,4.653068962461952,,,,,,,,
719,4.640869963023903,,,,,,,,
720,4.644204538764089,,,,,,,,
721,4.659106187566744,,,,,,,,
722,4.648044569425559,,,,,,,,
723,4.684079389937077,,,,,,,,
724,4.676293649211218,,,,,,,,
725,4.692193829834556,,,,,,,,
726,4.693358598721806,,,,,,,,
727,4.697524007747995,,,,,,,,
728,4.701921997155848,,,,,,,,
729,4.71234443679057,,,,,,,,
730,4.713079519263728,,,,,,,,
731,4.704557277810085,,,,,,,,
732,4.723767340300366,,,,,,,,
733,4.721075268938561,,,,,,,,
734,4.734870798873176,,,,,,,,
735,4.7246068155645515,,,,,,,,
736,4.765159745528946,,,,,,,,
737,4.76741766991975,,,,,,,,
738,4.749461108491794,,,,,,,,
739,4.753451735039659,,,,,,,,
740,4.766005681605105,,,,,,,,
741,4.750561613909802,,,,,,,,
742,4.770976666584396,,,,,,,,
743,4.778826694108461,,,,,,,,
744,4.787603489330562,,,,,,,,
745,4.8047308798379325,,,,,,,,
746,4.782890758890519,,,,,,,,
747,4.811684050011288,,,,,,,,
748,4.808518309754773,,,,,,,,
749,4.808923740167626,,,,,,,,
