0,1,2,3,time,classifier,protocol
0.9995365,0.00045448402,1.253849e-06,7.752588e-06,0.5105286336426952,c2_0,knockout_40
0.9994893,0.0004587139,7.218248e-06,4.4681638e-05,0.5105286336426952,c2_1,knockout_40
0.9999478,4.8627662e-05,2.1402302e-07,3.3732947e-06,0.5105286336426952,c2_2,knockout_40
0.7440381,0.25442362,0.00032956264,0.0012087041,0.5105286336426952,c2_3,knockout_40
0.99970657,0.0002741557,1.5840394e-06,1.7779144e-05,0.5105286336426952,c2_4,knockout_40
0.30509186,0.5101197,0.06877163,0.11601684,0.5137907974359393,c1_0,knockout_40
0.40374684,0.43982595,0.057185546,0.09924165,0.5137907974359393,c1_1,knockout_40
0.6318359,0.3300597,0.018409098,0.019695316,0.5137907974359393,c1_2,knockout_40
0.3668261,0.49687055,0.07186272,0.064440615,0.5137907974359393,c1_3,knockout_40
0.5134946,0.37698147,0.042063575,0.06746043,0.5137907974359393,c1_4,knockout_40
0.999688,0.00030119892,1.0579502e-06,9.776767e-06,0.5137907974359393,c2_0,knockout_40
0.99979764,0.00018764843,2.4323258e-06,1.238691e-05,0.5137907974359393,c2_1,knockout_40
0.99996483,3.2377713e-05,1.9825251e-07,2.5409765e-06,0.5137907974359393,c2_2,knockout_40
0.9833649,0.016485484,2.1239879e-05,0.00012838272,0.5137907974359393,c2_3,knockout_40
0.9998704,0.00012143236,7.2378884e-07,7.33689e-06,0.5137907974359393,c2_4,knockout_40
0.31931403,0.4963766,0.07251339,0.11179603,0.5170529612291833,c1_0,knockout_40
0.4437248,0.41477245,0.05203948,0.08946324,0.5170529612291833,c1_1,knockout_40
0.6988326,0.26476797,0.017543672,0.018855771,0.5170529612291833,c1_2,knockout_40
0.4519336,0.4429549,0.054001708,0.051109765,0.5170529612291833,c1_3,knockout_40
0.5784557,0.33158228,0.034973122,0.054988958,0.5170529612291833,c1_4,knockout_40
0.99972194,0.00026911395,8.330395e-07,8.071005e-06,0.5170529612291833,c2_0,knockout_40
0.99983704,0.00015095157,2.3509158e-06,9.675353e-06,0.5170529612291833,c2_1,knockout_40
0.9999733,2.4438788e-05,1.2758365e-07,2.159151e-06,0.5170529612291833,c2_2,knockout_40
0.99144495,0.0084911585,8.956373e-06,5.4853343e-05,0.5170529612291833,c2_3,knockout_40
0.9999069,8.771932e-05,5.6763787e-07,4.8029133e-06,0.5170529612291833,c2_4,knockout_40
0.3483219,0.48774832,0.06086304,0.10306667,0.5203151250224274,c1_0,knockout_40
0.46400484,0.40665728,0.046485633,0.08285224,0.5203151250224274,c1_1,knockout_40
0.7176354,0.25734237,0.0119477585,0.013074477,0.5203151250224274,c1_2,knockout_40
0.47479543,0.4409604,0.042339973,0.041904185,0.5203151250224274,c1_3,knockout_40
0.6051526,0.32073975,0.028772308,0.045335323,0.5203151250224274,c1_4,knockout_40
0.999592,0.00039655197,7.1217823e-07,1.0671448e-05,0.5203151250224274,c2_0,knockout_40
0.999826,0.00014593138,4.9483333e-06,2.3170254e-05,0.5203151250224274,c2_1,knockout_40
0.9999696,2.7814214e-05,1.7471547e-07,2.4272726e-06,0.5203151250224274,c2_2,knockout_40
0.99637634,0.0036015636,3.201008e-06,1.8911569e-05,0.5203151250224274,c2_3,knockout_40
0.99990106,9.517421e-05,5.521561e-07,3.2430949e-06,0.5203151250224274,c2_4,knockout_40
0.40859255,0.45715657,0.0507932,0.08345771,0.5235772888156714,c1_0,knockout_40
0.5316835,0.37412286,0.033889398,0.060304254,0.5235772888156714,c1_1,knockout_40
0.76167154,0.21962649,0.009156036,0.009545956,0.5235772888156714,c1_2,knockout_40
0.5418718,0.40474874,0.027350953,0.02602854,0.5235772888156714,c1_3,knockout_40
0.6533743,0.29696566,0.020069426,0.02959065,0.5235772888156714,c1_4,knockout_40
0.9997614,0.00023008976,5.346225e-07,7.896384e-06,0.5235772888156714,c2_0,knockout_40
0.99986756,9.826242e-05,6.0147463e-06,2.819301e-05,0.5235772888156714,c2_1,knockout_40
0.99996173,3.5303994e-05,1.7943633e-07,2.779282e-06,0.5235772888156714,c2_2,knockout_40
0.99829,0.0016964359,2.0459115e-06,1.1496741e-05,0.5235772888156714,c2_3,knockout_40
0.9998629,0.00013316884,8.95071e-07,3.017994e-06,0.5235772888156714,c2_4,knockout_40
0.48769537,0.41979468,0.036791995,0.0557179,0.5268394526089155,c1_0,knockout_40
0.5844589,0.34288654,0.025996964,0.04665763,0.5268394526089155,c1_1,knockout_40
0.7739308,0.21057089,0.007794022,0.007704295,0.5268394526089155,c1_2,knockout_40
0.6028407,0.36188558,0.018372212,0.016901463,0.5268394526089155,c1_3,knockout_40
0.72466093,0.24767293,0.0104982415,0.017167902,0.5268394526089155,c1_4,knockout_40
0.99984014,0.00015250931,3.871323e-07,6.870165e-06,0.5268394526089155,c2_0,knockout_40
0.99981755,0.00012396676,8.090968e-06,5.0400424e-05,0.5268394526089155,c2_1,knockout_40
0.99997187,2.5570278e-05,1.5108391e-07,2.3874054e-06,0.5268394526089155,c2_2,knockout_40
0.99916375,0.0008244461,1.6486467e-06,1.014293e-05,0.5268394526089155,c2_3,knockout_40
0.9998702,0.0001249012,9.731824e-07,3.9060574e-06,0.5268394526089155,c2_4,knockout_40
0.56609774,0.37035143,0.026898872,0.036651906,0.5301016164021596,c1_0,knockout_40
0.6387514,0.30892053,0.01918952,0.033138536,0.5301016164021596,c1_1,knockout_40
0.7956106,0.19336365,0.005700586,0.005325135,0.5301016164021596,c1_2,knockout_40
0.676306,0.30239534,0.011450619,0.0098481085,0.5301016164021596,c1_3,knockout_40
0.79258174,0.192655,0.0055623883,0.00920088,0.5301016164021596,c1_4,knockout_40
0.99987566,0.00011817501,3.49344e-07,5.9063955e-06,0.5301016164021596,c2_0,knockout_40
0.9998766,9.53443e-05,4.5458596e-06,2.3512162e-05,0.5301016164021596,c2_1,knockout_40
0.9999746,2.3144281e-05,1.1998841e-07,2.144058e-06,0.5301016164021596,c2_2,knockout_40
0.999597,0.0003961431,9.845755e-07,5.8679575e-06,0.5301016164021596,c2_3,knockout_40
0.99976164,0.000231153,2.599421e-06,4.542304e-06,0.5301016164021596,c2_4,knockout_40
0.6410669,0.31688923,0.019123651,0.022920188,0.5333637801954036,c1_0,knockout_40
0.69424164,0.26758617,0.014445334,0.02372686,0.5333637801954036,c1_1,knockout_40
0.82709587,0.16487193,0.004328315,0.0037039537,0.5333637801954036,c1_2,knockout_40
0.7484958,0.23893231,0.0069630286,0.0056088674,0.5333637801954036,c1_3,knockout_40
0.83946615,0.1519361,0.003282234,0.005315556,0.5333637801954036,c1_4,knockout_40
0.9998896,0.00010493593,3.2735733e-07,5.1163074e-06,0.5333637801954036,c2_0,knockout_40
0.9999075,7.366016e-05,3.7016143e-06,1.5178195e-05,0.5333637801954036,c2_1,knockout_40
0.9999782,1.9932613e-05,9.507253e-08,1.8642982e-06,0.5333637801954036,c2_2,knockout_40
0.9997812,0.00021430895,6.6726477e-07,3.8749604e-06,0.5333637801954036,c2_3,knockout_40
0.9995695,0.000415928,7.707028e-06,6.887668e-06,0.5333637801954036,c2_4,knockout_40
0.7107589,0.2631014,0.012090526,0.014049141,0.5366259439886477,c1_0,knockout_40
0.7446209,0.2276934,0.010702548,0.016983092,0.5366259439886477,c1_1,knockout_40
0.8573189,0.13735865,0.0029430145,0.002379431,0.5366259439886477,c1_2,knockout_40
0.815017,0.17712806,0.004502801,0.0033521673,0.5366259439886477,c1_3,knockout_40
0.8721243,0.12246586,0.002132879,0.0032769428,0.5366259439886477,c1_4,knockout_40
0.999899,9.6591226e-05,3.1762676e-07,4.1036687e-06,0.5366259439886477,c2_0,knockout_40
0.99993956,4.96454e-05,2.6460468e-06,8.151214e-06,0.5366259439886477,c2_1,knockout_40
0.9999788,1.9286777e-05,9.3669165e-08,1.755407e-06,0.5366259439886477,c2_2,knockout_40
0.99985313,0.00014387658,4.698563e-07,2.5069724e-06,0.5366259439886477,c2_3,knockout_40
0.999121,0.00084582245,2.2450324e-05,1.0660501e-05,0.5366259439886477,c2_4,knockout_40
0.7547164,0.22773147,0.008284892,0.009267199,0.5398881077818918,c1_0,knockout_40
0.77253926,0.20580606,0.0084177,0.013237092,0.5398881077818918,c1_1,knockout_40
0.8747728,0.12140051,0.0021767465,0.0016499282,0.5398881077818918,c1_2,knockout_40
0.8469437,0.14702965,0.0035681773,0.0024584257,0.5398881077818918,c1_3,knockout_40
0.8961167,0.100234374,0.001466311,0.0021826115,0.5398881077818918,c1_4,knockout_40
0.9999126,8.370708e-05,2.8196834e-07,3.355933e-06,0.5398881077818918,c2_0,knockout_40
0.9999491,4.0640214e-05,2.7883584e-06,7.4763725e-06,0.5398881077818918,c2_1,knockout_40
0.9999807,1.7694965e-05,8.764079e-08,1.5910971e-06,0.5398881077818918,c2_2,knockout_40
0.99989426,0.000103514765,3.7922283e-07,1.8958917e-06,0.5398881077818918,c2_3,knockout_40
0.99890745,0.001047145,3.1076044e-05,1.4236893e-05,0.5398881077818918,c2_4,knockout_40
0.7922895,0.19504976,0.006149971,0.006510847,0.5431502715751357,c1_0,knockout_40
0.80089915,0.18147035,0.007012452,0.010618085,0.5431502715751357,c1_1,knockout_40
0.8953662,0.10174373,0.0016771865,0.001212913,0.5431502715751357,c1_2,knockout_40
0.8802664,0.11544246,0.0026271204,0.0016640308,0.5431502715751357,c1_3,knockout_40
0.91646713,0.081135385,0.0009962792,0.0014012001,0.5431502715751357,c1_4,knockout_40
0.99991894,7.811222e-05,2.5993032e-07,2.7217939e-06,0.5431502715751357,c2_0,knockout_40
0.9999627,2.9908522e-05,2.1337173e-06,5.2292708e-06,0.5431502715751357,c2_1,knockout_40
0.9999813,1.7167331e-05,8.065295e-08,1.5101756e-06,0.5431502715751357,c2_2,knockout_40
0.99990785,9.0407484e-05,3.4001368e-07,1.4815821e-06,0.5431502715751357,c2_3,knockout_40
0.9988613,0.0010890625,3.3936318e-05,1.5704023e-05,0.5431502715751357,c2_4,knockout_40
0.8282586,0.16295062,0.004532347,0.004258467,0.5464124353683798,c1_0,knockout_40
0.8308066,0.15598899,0.0054494874,0.007754892,0.5464124353683798,c1_1,knockout_40
0.8958022,0.101531796,0.0015609342,0.0011050646,0.5464124353683798,c1_2,knockout_40
0.9030901,0.09397018,0.0018402806,0.0010994384,0.5464124353683798,c1_3,knockout_40
0.9346684,0.06374696,0.0006203687,0.0009642395,0.5464124353683798,c1_4,knockout_40
0.9999405,5.7046982e-05,1.7359878e-07,2.2571921e-06,0.5464124353683798,c2_0,knockout_40
0.99996126,2.6621887e-05,3.3567298e-06,8.774614e-06,0.5464124353683798,c2_1,knockout_40
0.99998486,1.3760764e-05,7.149571e-08,1.3070736e-06,0.5464124353683798,c2_2,knockout_40
0.99994135,5.7029407e-05,3.192857e-07,1.3234416e-06,0.5464124353683798,c2_3,knockout_40
0.9996119,0.00036895435,1.1044836e-05,8.177799e-06,0.5464124353683798,c2_4,knockout_40
0.8448617,0.14812835,0.0036394703,0.0033704939,0.5496745991616239,c1_0,knockout_40
0.84830207,0.14111537,0.00431203,0.0062705274,0.5496745991616239,c1_1,knockout_40
0.91912395,0.07917335,0.0010115585,0.00069116574,0.5496745991616239,c1_2,knockout_40
0.92679214,0.07087087,0.0015266358,0.00081037043,0.5496745991616239,c1_3,knockout_40
0.949687,0.049254842,0.00043918457,0.00061901176,0.5496745991616239,c1_4,knockout_40
0.99993694,6.0721806e-05,2.0379953e-07,2.1402448e-06,0.5496745991616239,c2_0,knockout_40
0.9999714,2.2465318e-05,1.9662446e-06,4.2332504e-06,0.5496745991616239,c2_1,knockout_40
0.9999831,1.5669359e-05,7.5483854e-08,1.2621923e-06,0.5496745991616239,c2_2,knockout_40
0.9999442,5.4651042e-05,2.597213e-07,8.8288266e-07,0.5496745991616239,c2_3,knockout_40
0.998782,0.0011602166,4.1651987e-05,1.6271579e-05,0.5496745991616239,c2_4,knockout_40
0.81426734,0.17723697,0.0043801893,0.004115511,0.5529367629548679,c1_0,knockout_40
0.81342596,0.17176063,0.0060085095,0.008804878,0.5529367629548679,c1_1,knockout_40
0.8942974,0.10333582,0.0014154988,0.00095126446,0.5529367629548679,c1_2,knockout_40
0.886387,0.11000179,0.0021334104,0.0014777667,0.5529367629548679,c1_3,knockout_40
0.9538678,0.045162395,0.00027046324,0.0006993179,0.5529367629548679,c1_4,knockout_40
0.9999502,4.78568e-05,1.6088325e-07,1.8836594e-06,0.5529367629548679,c2_0,knockout_40
0.99995637,3.2734704e-05,2.7558851e-06,8.146688e-06,0.5529367629548679,c2_1,knockout_40
0.99999046,8.754325e-06,4.948302e-08,8.427527e-07,0.5529367629548679,c2_2,knockout_40
0.9999329,6.5635446e-05,2.6076273e-07,1.1705805e-06,0.5529367629548679,c2_3,knockout_40
0.999969,2.9161374e-05,4.0294535e-07,1.4182851e-06,0.5529367629548679,c2_4,knockout_40
0.8365399,0.15706347,0.0032572334,0.0031394428,0.556198926748112,c1_0,knockout_40
0.81712294,0.16848776,0.0060496368,0.008339646,0.556198926748112,c1_1,knockout_40
0.8963777,0.10109048,0.0015629004,0.00096901145,0.556198926748112,c1_2,knockout_40
0.8818832,0.11384793,0.0025885883,0.0016802424,0.556198926748112,c1_3,knockout_40
0.946244,0.05261884,0.00031419843,0.00082292873,0.556198926748112,c1_4,knockout_40
0.9999665,3.171004e-05,1.2488945e-07,1.6927645e-06,0.556198926748112,c2_0,knockout_40
0.9999318,4.9446044e-05,4.663151e-06,1.408359e-05,0.556198926748112,c2_1,knockout_40
0.9999913,7.66547e-06,7.0347326e-08,1.0496772e-06,0.556198926748112,c2_2,knockout_40
0.999918,7.917458e-05,5.7692654e-07,2.2524964e-06,0.556198926748112,c2_3,knockout_40
0.9999796,1.894896e-05,2.253945e-07,1.1878233e-06,0.556198926748112,c2_4,knockout_40
0.83983743,0.15406254,0.003182551,0.002917486,0.5594610905413561,c1_0,knockout_40
0.8063694,0.17867796,0.006153038,0.00879953,0.5594610905413561,c1_1,knockout_40
0.9041697,0.09355887,0.001432344,0.00083908765,0.5594610905413561,c1_2,knockout_40
0.89309204,0.10261367,0.0026384434,0.0016558388,0.5594610905413561,c1_3,knockout_40
0.93783724,0.060707368,0.00042447037,0.001030922,0.5594610905413561,c1_4,knockout_40
0.99995697,4.103134e-05,1.760609e-07,1.8406442e-06,0.5594610905413561,c2_0,knockout_40
0.999926,4.8039463e-05,6.932889e-06,1.9040797e-05,0.5594610905413561,c2_1,knockout_40
0.9999931,5.973358e-06,5.6198637e-08,9.4362736e-07,0.5594610905413561,c2_2,knockout_40
0.99993527,6.248907e-05,3.7021815e-07,1.88588e-06,0.5594610905413561,c2_3,knockout_40
0.999982,1.6066053e-05,2.496112e-07,1.6589083e-06,0.5594610905413561,c2_4,knockout_40
0.65889907,0.3203019,0.0087564755,0.012042554,0.5627232543346001,c1_0,knockout_40
0.64889574,0.31989878,0.0115967505,0.019608684,0.5627232543346001,c1_1,knockout_40
0.7501526,0.23896632,0.0068548867,0.004026244,0.5627232543346001,c1_2,knockout_40
0.50236285,0.47535223,0.01204981,0.010235137,0.5627232543346001,c1_3,knockout_40
0.72873574,0.26168612,0.0024020453,0.0071761147,0.5627232543346001,c1_4,knockout_40
0.9956781,0.0043030544,2.0396287e-06,1.6889751e-05,0.5627232543346001,c2_0,knockout_40
0.9891906,0.0097729,6.3592466e-05,0.00097298884,0.5627232543346001,c2_1,knockout_40
0.99995124,4.4151795e-05,2.42198e-07,4.3526456e-06,0.5627232543346001,c2_2,knockout_40
0.82333195,0.17415038,0.0005561141,0.0019615947,0.5627232543346001,c2_3,knockout_40
0.99634886,0.0034539124,1.138115e-05,0.0001857502,0.5627232543346001,c2_4,knockout_40
0.64368516,0.3345471,0.008182879,0.013584826,0.5659854181278442,c1_0,knockout_40
0.6142304,0.35555267,0.011696337,0.018520506,0.5659854181278442,c1_1,knockout_40
0.72356534,0.2617006,0.0081184525,0.0066155787,0.5659854181278442,c1_2,knockout_40
0.42273557,0.5551302,0.012701052,0.009433163,0.5659854181278442,c1_3,knockout_40
0.77945834,0.21093015,0.0025682147,0.00704327,0.5659854181278442,c1_4,knockout_40
0.99336606,0.006556363,1.390832e-06,7.6181444e-05,0.5659854181278442,c2_0,knockout_40
0.9423017,0.05267565,0.00035718014,0.004665488,0.5659854181278442,c2_1,knockout_40
0.999637,0.00032159826,2.09258e-06,3.920283e-05,0.5659854181278442,c2_2,knockout_40
0.62079996,0.36285233,0.002020024,0.014327681,0.5659854181278442,c2_3,knockout_40
0.97762406,0.020785939,3.365721e-05,0.0015562988,0.5659854181278442,c2_4,knockout_40
0.6665882,0.31235126,0.008131974,0.012928568,0.5692475819210883,c1_0,knockout_40
0.65645874,0.319151,0.009263363,0.0151267955,0.5692475819210883,c1_1,knockout_40
0.7560333,0.23039618,0.007752275,0.0058182916,0.5692475819210883,c1_2,knockout_40
0.5192489,0.46520743,0.0089147575,0.006628917,0.5692475819210883,c1_3,knockout_40
0.8227748,0.17013162,0.0018243032,0.0052693402,0.5692475819210883,c1_4,knockout_40
0.99742246,0.002540708,1.6269752e-06,3.523648e-05,0.5692475819210883,c2_0,knockout_40
0.98826957,0.0106078135,0.00012072946,0.0010018547,0.5692475819210883,c2_1,knockout_40
0.99989665,9.2077105e-05,5.9916965e-07,1.0733111e-05,0.5692475819210883,c2_2,knockout_40
0.9088597,0.086348064,0.00029145202,0.0045007416,0.5692475819210883,c2_3,knockout_40
0.9877287,0.011245457,2.6669042e-05,0.0009991025,0.5692475819210883,c2_4,knockout_40
0.6528078,0.32838446,0.0069972924,0.01181051,0.5725097457143323,c1_0,knockout_40
0.6828181,0.29680648,0.007205019,0.013170395,0.5725097457143323,c1_1,knockout_40
0.76386654,0.22285676,0.007744526,0.0055321986,0.5725097457143323,c1_2,knockout_40
0.48682195,0.5005481,0.0068344297,0.005795514,0.5725097457143323,c1_3,knockout_40
0.8682989,0.12775704,0.00096930924,0.0029747377,0.5725097457143323,c1_4,knockout_40
0.9989748,0.0010044951,8.064123e-07,1.9959116e-05,0.5725097457143323,c2_0,knockout_40
0.9975085,0.0021916595,2.6039535e-05,0.00027371026,0.5725097457143323,c2_1,knockout_40
0.999959,3.668896e-05,2.8374484e-07,4.0652612e-06,0.5725097457143323,c2_2,knockout_40
0.998481,0.0014576273,3.0314905e-06,5.8407964e-05,0.5725097457143323,c2_3,knockout_40
0.9955902,0.004255273,1.8939621e-05,0.00013562977,0.5725097457143323,c2_4,knockout_40
0.6829792,0.30175403,0.0059375903,0.009329114,0.5757719095075764,c1_0,knockout_40
0.6785973,0.30552268,0.0054507167,0.0104292985,0.5757719095075764,c1_1,knockout_40
0.7721057,0.22018135,0.004564434,0.0031485434,0.5757719095075764,c1_2,knockout_40
0.40614167,0.5822734,0.006272916,0.005312027,0.5757719095075764,c1_3,knockout_40
0.90478545,0.09317832,0.0005007719,0.0015355379,0.5757719095075764,c1_4,knockout_40
0.9991002,0.000871139,8.235398e-07,2.7836715e-05,0.5757719095075764,c2_0,knockout_40
0.9979754,0.0013833987,4.750785e-05,0.0005936881,0.5757719095075764,c2_1,knockout_40
0.9999528,4.2418586e-05,3.5452092e-07,4.3956275e-06,0.5757719095075764,c2_2,knockout_40
0.9978103,0.0020223248,8.595737e-06,0.00015874,0.5757719095075764,c2_3,knockout_40
0.99403644,0.0055216183,2.0479087e-05,0.00042136112,0.5757719095075764,c2_4,knockout_40
0.70469505,0.28304964,0.0045966613,0.007658691,0.5790340733008205,c1_0,knockout_40
0.69513166,0.29101223,0.0046776715,0.009178385,0.5790340733008205,c1_1,knockout_40
0.786623,0.20805404,0.003174783,0.0021482066,0.5790340733008205,c1_2,knockout_40
0.46790618,0.5219628,0.0056492025,0.004481806,0.5790340733008205,c1_3,knockout_40
0.9186387,0.079969,0.0003327325,0.0010595703,0.5790340733008205,c1_4,knockout_40
0.9992699,0.0007082276,1.0745134e-06,2.0803414e-05,0.5790340733008205,c2_0,knockout_40
0.9991352,0.0007710295,1.0175988e-05,8.369338e-05,0.5790340733008205,c2_1,knockout_40
0.999966,3.0384077e-05,2.6353644e-07,3.3145427e-06,0.5790340733008205,c2_2,knockout_40
0.9995714,0.0004015741,1.6844865e-06,2.5351503e-05,0.5790340733008205,c2_3,knockout_40
0.99592006,0.0039059527,1.439899e-05,0.00015951619,0.5790340733008205,c2_4,knockout_40
0.5744643,0.40757552,0.0065217805,0.011438355,0.5822962370940645,c1_0,knockout_40
0.6753432,0.30782402,0.005535374,0.0112974085,0.5822962370940645,c1_1,knockout_40
0.7206465,0.27003068,0.00537006,0.0039527635,0.5822962370940645,c1_2,knockout_40
0.41088086,0.57545817,0.0076437253,0.0060172947,0.5822962370940645,c1_3,knockout_40
0.87900126,0.11924368,0.0005088006,0.0012462877,0.5822962370940645,c1_4,knockout_40
0.99924856,0.000728539,1.7182298e-06,2.1165884e-05,0.5822962370940645,c2_0,knockout_40
0.99879396,0.0011717561,4.3480645e-06,2.9887617e-05,0.5822962370940645,c2_1,knockout_40
0.99996793,2.9187997e-05,2.1366982e-07,2.6570638e-06,0.5822962370940645,c2_2,knockout_40
0.9996737,0.00031755355,7.1595684e-07,8.013524e-06,0.5822962370940645,c2_3,knockout_40
0.98989725,0.009844232,4.3418928e-05,0.00021507943,0.5822962370940645,c2_4,knockout_40
0.49510953,0.48280057,0.0073294174,0.014760536,0.5855584008873086,c1_0,knockout_40
0.6137751,0.3657527,0.006995327,0.013476929,0.5855584008873086,c1_1,knockout_40
0.67234725,0.31684855,0.0060219434,0.0047822003,0.5855584008873086,c1_2,knockout_40
0.30513808,0.6773386,0.009963693,0.007559703,0.5855584008873086,c1_3,knockout_40
0.80054694,0.19665259,0.0010365889,0.0017638977,0.5855584008873086,c1_4,knockout_40
0.9990821,0.00088649057,2.1869394e-06,2.9302728e-05,0.5855584008873086,c2_0,knockout_40
0.99864835,0.0013090017,7.7317145e-06,3.491645e-05,0.5855584008873086,c2_1,knockout_40
0.99996006,3.715771e-05,2.574954e-07,2.455859e-06,0.5855584008873086,c2_2,knockout_40
0.99938655,0.00060159195,1.2153331e-06,1.06251355e-05,0.5855584008873086,c2_3,knockout_40
0.9806191,0.019005667,7.6254895e-05,0.000299011,0.5855584008873086,c2_4,knockout_40
0.5830519,0.39889187,0.006380104,0.0116761215,0.5888205646805527,c1_0,knockout_40
0.6186838,0.36281142,0.0061302786,0.0123744635,0.5888205646805527,c1_1,knockout_40
0.705635,0.2857234,0.0049932143,0.003648389,0.5888205646805527,c1_2,knockout_40
0.36267015,0.62182504,0.008811472,0.0066933376,0.5888205646805527,c1_3,knockout_40
0.81438833,0.18357155,0.000772767,0.001267304,0.5888205646805527,c1_4,knockout_40
0.9994355,0.0005433696,1.4246095e-06,1.9676447e-05,0.5888205646805527,c2_0,knockout_40
0.9992066,0.000744885,9.917479e-06,3.854085e-05,0.5888205646805527,c2_1,knockout_40
0.99996924,2.8090828e-05,2.749464e-07,2.3288858e-06,0.5888205646805527,c2_2,knockout_40
0.99973625,0.00025544644,9.752398e-07,7.3560254e-06,0.5888205646805527,c2_3,knockout_40
0.99623305,0.0036677143,1.3753987e-05,8.558133e-05,0.5888205646805527,c2_4,knockout_40
0.6289996,0.3566665,0.0053436644,0.008990252,0.5920827284737966,c1_0,knockout_40
0.6409636,0.34233186,0.005331317,0.011373248,0.5920827284737966,c1_1,knockout_40
0.751923,0.2417795,0.0037401621,0.0025573585,0.5920827284737966,c1_2,knockout_40
0.36702952,0.6203248,0.0070689507,0.005576769,0.5920827284737966,c1_3,knockout_40
0.82105345,0.17720696,0.00068185024,0.001057703,0.5920827284737966,c1_4,knockout_40
0.99962294,0.0003636594,8.266499e-07,1.2546745e-05,0.5920827284737966,c2_0,knockout_40
0.99938536,0.00057259836,7.953085e-06,3.4054716e-05,0.5920827284737966,c2_1,knockout_40
0.9999733,2.3581493e-05,2.6654547e-07,2.869651e-06,0.5920827284737966,c2_2,knockout_40
0.99980575,0.00018839662,6.9734403e-07,5.128878e-06,0.5920827284737966,c2_3,knockout_40
0.99689156,0.0029820409,9.1158845e-06,0.0001172851,0.5920827284737966,c2_4,knockout_40
0.63899016,0.34847802,0.004291102,0.008240664,0.5953448922670407,c1_0,knockout_40
0.6610913,0.32325828,0.0051931385,0.01045728,0.5953448922670407,c1_1,knockout_40
0.71561706,0.2767169,0.004544853,0.0031211278,0.5953448922670407,c1_2,knockout_40
0.44990236,0.5379247,0.006936878,0.005236063,0.5953448922670407,c1_3,knockout_40
0.808642,0.18943608,0.0008207956,0.0011011168,0.5953448922670407,c1_4,knockout_40
0.9996233,0.0003675941,7.784515e-07,8.325892e-06,0.5953448922670407,c2_0,knockout_40
0.9995927,0.00038700204,4.7116896e-06,1.5492842e-05,0.5953448922670407,c2_1,knockout_40
0.99997604,2.1622058e-05,1.7394535e-07,2.2395438e-06,0.5953448922670407,c2_2,knockout_40
0.999782,0.00021519634,3.598772e-07,2.4232743e-06,0.5953448922670407,c2_3,knockout_40
0.9940322,0.005931809,1.3902664e-05,2.2140672e-05,0.5953448922670407,c2_4,knockout_40
0.70827454,0.2831711,0.0030161291,0.0055383043,0.5986070560602847,c1_0,knockout_40
0.69742244,0.28982404,0.0042578946,0.008495684,0.5986070560602847,c1_1,knockout_40
0.75432885,0.24031027,0.0032198355,0.0021411113,0.5986070560602847,c1_2,knockout_40
0.52249944,0.46734518,0.005785428,0.004369924,0.5986070560602847,c1_3,knockout_40
0.8412487,0.1573757,0.0005683963,0.00080718246,0.5986070560602847,c1_4,knockout_40
0.9997522,0.00024204123,4.9223485e-07,5.2504697e-06,0.5986070560602847,c2_0,knockout_40
0.99975413,0.00022945985,4.139165e-06,1.2325216e-05,0.5986070560602847,c2_1,knockout_40
0.9999747,2.2832537e-05,1.939669e-07,2.2380464e-06,0.5986070560602847,c2_2,knockout_40
0.99980706,0.00019015824,3.8783045e-07,2.5273089e-06,0.5986070560602847,c2_3,knockout_40
0.99486613,0.00510957,1.3099816e-05,1.1204674e-05,0.5986070560602847,c2_4,knockout_40
,,,,0.6018692198535288,c1_0,knockout_40
,,,,0.6018692198535288,c1_1,knockout_40
,,,,0.6018692198535288,c1_2,knockout_40
,,,,0.6018692198535288,c1_3,knockout_40
,,,,0.6018692198535288,c1_4,knockout_40
,,,,0.6018692198535288,c2_0,knockout_40
,,,,0.6018692198535288,c2_1,knockout_40
,,,,0.6018692198535288,c2_2,knockout_40
,,,,0.6018692198535288,c2_3,knockout_40
,,,,0.6018692198535288,c2_4,knockout_40
,,,,0.6051313836467729,c1_0,knockout_40
,,,,0.6051313836467729,c1_1,knockout_40
,,,,0.6051313836467729,c1_2,knockout_40
,,,,0.6051313836467729,c1_3,knockout_40
,,,,0.6051313836467729,c1_4,knockout_40
,,,,0.6051313836467729,c2_0,knockout_40
,,,,0.6051313836467729,c2_1,knockout_40
,,,,0.6051313836467729,c2_2,knockout_40
,,,,0.6051313836467729,c2_3,knockout_40
,,,,0.6051313836467729,c2_4,knockout_40
,,,,0.608393547440017,c1_0,knockout_40
,,,,0.608393547440017,c1_1,knockout_40
,,,,0.608393547440017,c1_2,knockout_40
,,,,0.608393547440017,c1_3,knockout_40
,,,,0.608393547440017,c1_4,knockout_40
,,,,0.608393547440017,c2_0,knockout_40
,,,,0.608393547440017,c2_1,knockout_40
,,,,0.608393547440017,c2_2,knockout_40
,,,,0.608393547440017,c2_3,knockout_40
,,,,0.608393547440017,c2_4,knockout_40
0.16041982,0.35098544,0.18965453,0.2989402,0.3996150646723972,c1_0,knockout_50
0.19559953,0.34954974,0.16474856,0.29010212,0.3996150646723972,c1_1,knockout_50
0.46698856,0.3310929,0.08598546,0.11593313,0.3996150646723972,c1_2,knockout_50
0.23589209,0.4309791,0.1268254,0.20630345,0.3996150646723972,c1_3,knockout_50
