time,state,smoothing,residuals,variance,ac1,0,1,2,3
660,4.172925171030926,,,,,,,,
661,4.226680722758491,,,,,,,,
662,4.109505287682702,,,,,,,,
663,4.112571568200989,,,,,,,,
664,4.152703762686715,,,,,,,,
665,4.2416587237971255,,,,,,,,
666,4.238979381206736,,,,,,,,
667,4.338794361330022,,,,,,,,
668,4.135769260102468,,,,,,,,
669,4.326888108540155,,,,,,,,
670,4.291328440405937,,,,,,,,
671,4.2397579031721655,,,,,,,,
672,4.184903965634562,,,,,,,,
673,4.336033589831469,,,,,,,,
674,4.179478125826304,,,,,,,,
675,4.315226649279047,,,,,,,,
676,4.444170042600664,,,,,,,,
677,4.196219872621428,,,,,,,,
678,4.438019676081575,,,,,,,,
679,4.151051346180451,,,,,,,,
680,4.34507915937391,,,,,,,,
681,4.324248360279558,,,,,,,,
682,4.240923572042454,,,,,,,,
683,4.261781569811436,,,,,,,,
684,4.114567438487083,,,,,,,,
685,4.098825048775383,,,,,,,,
686,4.338328354059406,,,,,,,,
687,4.371577545252465,,,,,,,,
688,4.332001763203126,,,,,,,,
689,4.212021057258468,,,,,,,,
690,4.303734022907695,,,,,,,,
691,4.185556587590098,,,,,,,,
692,4.476635436268673,,,,,,,,
693,4.417940989164295,,,,,,,,
694,4.291280444855407,,,,,,,,
695,4.372266121106966,,,,,,,,
696,4.286729180885533,,,,,,,,
697,4.2765087746772,,,,,,,,
698,4.501194388858221,,,,,,,,
699,4.4411674971387765,,,,,,,,
700,4.2690285801766885,,,,,,,,
701,4.417116861147984,,,,,,,,
702,4.456854716310005,,,,,,,,
703,4.363431925371664,,,,,,,,
704,4.2032053484235785,,,,,,,,
705,4.289929501376412,,,,,,,,
706,4.413783113226728,,,,,,,,
707,4.610015066291081,,,,,,,,
708,4.490245474267925,,,,,,,,
709,4.451221234547872,,,,,,,,
710,4.615479072845771,,,,,,,,
711,4.520170658724499,,,,,,,,
712,4.648509262321457,,,,,,,,
713,4.495097484064886,,,,,,,,
714,4.51325442023878,,,,,,,,
715,4.307421038991937,,,,,,,,
716,4.5387736969643795,,,,,,,,
717,4.486370746844241,,,,,,,,
718,4.5540503953958344,,,,,,,,
719,4.367978153447447,,,,,,,,
720,4.333888499758657,,,,,,,,
721,4.469182159555494,,,,,,,,
722,4.302324416876338,,,,,,,,
723,4.614135481574625,,,,,,,,
724,4.486105416816922,,,,,,,,
725,4.581658490832049,,,,,,,,
726,4.5665925567639585,,,,,,,,
727,4.5629156546619605,,,,,,,,
728,4.551253086048108,,,,,,,,
729,4.565988383788044,,,,,,,,
730,4.570897473179713,,,,,,,,
731,4.435935045939084,,,,,,,,
732,4.573727040356651,,,,,,,,
733,4.49278811729033,,,,,,,,
734,4.588514669922911,,,,,,,,
735,4.436349938844931,,,,,,,,
736,4.698102652376415,,,,,,,,
737,4.768616602938122,,,,,,,,
738,4.513823657824853,,,,,,,,
739,4.476277520525517,,,,,,,,
740,4.583454603948419,,,,,,,,
741,4.378195119699888,,,,,,,,
742,4.549615372438198,,,,,,,,
743,4.559139208079746,,,,,,,,
744,4.625208798381846,,,,,,,,
745,4.732872678007667,,,,,,,,
746,4.3978836887638755,,,,,,,,
747,4.713412677732747,,,,,,,,
748,4.598682543973513,,,,,,,,
749,4.54473870459171,,,,,,,,
