time,state,smoothing,residuals,variance,ac1,0,1,2,3
665,0.46908843656635035,,,,,,,,
666,0.4866182808423771,,,,,,,,
667,0.4098664781677284,,,,,,,,
668,0.44543042011301615,,,,,,,,
669,0.4168570183591918,,,,,,,,
670,0.39241419981573533,,,,,,,,
671,0.46309231039384224,,,,,,,,
672,0.5135125999394513,,,,,,,,
673,0.41288308340875385,,,,,,,,
674,0.5410008486977771,,,,,,,,
675,0.4787820760011398,,,,,,,,
676,0.3818065074756051,,,,,,,,
677,0.3540929348305331,,,,,,,,
678,0.3903939695086195,,,,,,,,
679,0.30435873962269033,,,,,,,,
680,0.4607443294427708,,,,,,,,
681,0.526574262288679,,,,,,,,
682,0.4552481736289551,,,,,,,,
683,0.5500550493379573,,,,,,,,
684,0.44716712909997836,,,,,,,,
685,0.523493562365216,,,,,,,,
686,0.5489294214901026,,,,,,,,
687,0.4823705557526874,,,,,,,,
688,0.6456645765497836,,,,,,,,
689,0.4230672849096229,,,,,,,,
690,0.41849948358228306,,,,,,,,
691,0.3904400328658906,,,,,,,,
692,0.45163256865783813,,,,,,,,
693,0.4854758882654777,,,,,,,,
694,0.5279746757915462,,,,,,,,
695,0.5004389019908987,,,,,,,,
696,0.5005110224654379,,,,,,,,
697,0.38612238080686356,,,,,,,,
698,0.4493658399786186,,,,,,,,
699,0.4955067274213295,,,,,,,,
700,0.6192919996818347,,,,,,,,
701,0.38579734194041804,,,,,,,,
702,0.4657801911252616,,,,,,,,
703,0.5023915682263993,,,,,,,,
704,0.5508462047531099,,,,,,,,
705,0.5850421599315958,,,,,,,,
706,0.495758481002819,,,,,,,,
707,0.5729612388115479,,,,,,,,
708,0.49549427511840355,,,,,,,,
709,0.5783254855840423,,,,,,,,
710,0.4906077853820853,,,,,,,,
711,0.5129987224976045,,,,,,,,
712,0.5034665001702407,,,,,,,,
713,0.5969626351585607,,,,,,,,
714,0.5977100758778247,,,,,,,,
715,0.4597958861075969,,,,,,,,
716,0.43659804163258936,,,,,,,,
717,0.4796605715561922,,,,,,,,
718,0.5002156967206597,,,,,,,,
719,0.607857550552614,,,,,,,,
720,0.4863773766155773,,,,,,,,
721,0.4580989586969495,,,,,,,,
722,0.525830505831321,,,,,,,,
723,0.44596205277249934,,,,,,,,
724,0.5029235877747265,,,,,,,,
725,0.5281640116819707,,,,,,,,
726,0.44740173761729185,,,,,,,,
727,0.6539431206043,,,,,,,,
728,0.5890144825013538,,,,,,,,
729,0.358126828135025,,,,,,,,
730,0.5590444685901974,,,,,,,,
731,0.46648624835109803,,,,,,,,
732,0.6360551337822975,,,,,,,,
733,0.6000130693450201,,,,,,,,
734,0.5597168015526037,,,,,,,,
735,0.5500907193693313,,,,,,,,
736,0.5680405065162573,,,,,,,,
737,0.5767633266952202,,,,,,,,
738,0.629058959817978,,,,,,,,
739,0.4060899378726842,,,,,,,,
740,0.5481253445066758,,,,,,,,
741,0.5644359890907662,,,,,,,,
742,0.5505647005508122,,,,,,,,
743,0.45465818907999306,,,,,,,,
744,0.5271611415258073,,,,,,,,
745,0.569318737375028,,,,,,,,
746,0.5767453858744382,,,,,,,,
747,0.6784860187344982,,,,,,,,
748,0.5273244690069369,,,,,,,,
749,0.48304363679417706,,,,,,,,
