time,state,smoothing,residuals,variance,ac1,0,1,2,3
658,2.464035622612543,,,,,,,,
659,0.9869802412575087,,,,,,,,
660,2.2466021994360497,,,,,,,,
661,0.7564682934706967,,,,,,,,
662,0.904014348207858,,,,,,,,
663,2.3837048890999633,,,,,,,,
664,2.3729866040534557,,,,,,,,
665,0.380176742224055,,,,,,,,
666,2.77351377487488,,,,,,,,
667,2.543948551286328,,,,,,,,
668,2.6113673356663605,,,,,,,,
669,0.13013368794869692,,,,,,,,
670,0.4093179657253563,,,,,,,,
671,0.28569453130286393,,,,,,,,
672,0.5291973674552637,,,,,,,,
673,2.4565417138812418,,,,,,,,
674,0.8392952884351779,,,,,,,,
675,0.5627151766607108,,,,,,,,
676,2.739471458544507,,,,,,,,
677,0.3341037710947845,,,,,,,,
678,2.8411834205929924,,,,,,,,
679,1.3497663970369187,,,,,,,,
680,2.3726583558266388,,,,,,,,
681,0.25812679978739694,,,,,,,,
682,0.562029127801745,,,,,,,,
683,2.4535938151484533,,,,,,,,
684,2.6984084658190732,,,,,,,,
685,0.5268476419051926,,,,,,,,
686,2.942457070456386,,,,,,,,
687,2.5612745196912368,,,,,,,,
688,2.6622995759261627,,,,,,,,
689,0.32033388302705407,,,,,,,,
690,0.4879944439436443,,,,,,,,
691,0.5597418376844987,,,,,,,,
692,0.5701781791951374,,,,,,,,
693,3.1693682576567146,,,,,,,,
694,1.1672251190768244,,,,,,,,
695,0.5039873924820534,,,,,,,,
696,2.663525157622802,,,,,,,,
697,0.25169699068569923,,,,,,,,
698,3.006858927626549,,,,,,,,
699,1.9274239949774858,,,,,,,,
700,3.0700444921701595,,,,,,,,
701,0.13836404999881677,,,,,,,,
702,0.2821110898992381,,,,,,,,
703,2.9211879989547467,,,,,,,,
704,3.1981242179336404,,,,,,,,
705,0.3448491843000263,,,,,,,,
706,3.190807242157511,,,,,,,,
707,2.6445972584141395,,,,,,,,
708,2.9806268694415214,,,,,,,,
709,0.47119308480501393,,,,,,,,
710,0.5393077345190443,,,,,,,,
711,0.3271970326482686,,,,,,,,
712,0.5829397375061925,,,,,,,,
713,3.0244992805665882,,,,,,,,
714,0.5349857113648726,,,,,,,,
715,0.33731350709368263,,,,,,,,
716,3.6419011287767833,,,,,,,,
717,0.5019625234736032,,,,,,,,
718,2.847847535453434,,,,,,,,
719,2.2706287785481414,,,,,,,,
720,3.208390973009442,,,,,,,,
721,0.1883778320010551,,,,,,,,
722,0.3614182531144549,,,,,,,,
723,3.1054156251607488,,,,,,,,
724,3.502189303491309,,,,,,,,
725,0.49678883522349965,,,,,,,,
726,3.1371230548117053,,,,,,,,
727,2.7735057432096824,,,,,,,,
728,3.1019887649938105,,,,,,,,
729,0.5663436069380862,,,,,,,,
730,0.20314560424272576,,,,,,,,
731,0.15807409515832585,,,,,,,,
732,0.40750380607539993,,,,,,,,
733,3.625046425061996,,,,,,,,
734,0.44400211510424403,,,,,,,,
735,0.3692400483938838,,,,,,,,
736,3.201619678310638,,,,,,,,
737,0.27570686751604484,,,,,,,,
738,3.1307576040726492,,,,,,,,
739,3.6715797908405836,,,,,,,,
740,2.810236077272359,,,,,,,,
741,-0.08879355535883424,,,,,,,,
742,0.30205883266767924,,,,,,,,
743,3.4492304110613574,,,,,,,,
744,3.5919025443507833,,,,,,,,
745,0.2596808155725857,,,,,,,,
746,3.212370764337287,,,,,,,,
747,3.356172304275263,,,,,,,,
748,3.006312997519328,,,,,,,,
749,0.1092668883501281,,,,,,,,
